runId,mode,status,attemptCount,modelKey,modelString,scenarioId,mft_category,mft_foundation,conditionId,inputLang,reasoningLang,scenarioVersion,taskType,parsedRating,rawOutput,errorNote,cost,createdAt,updatedAt
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S48,Defiance of Authority,Authority/Subversion,hi_adapted_reason_hi,hi,hi,adapted,rating,6,6,,0.004068,2026-06-29T10:31:02.659Z,2026-06-29T10:48:26.591Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S49,Purity/Sanctity,Sanctity/Degradation,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.004244,2026-06-29T10:31:02.659Z,2026-06-29T10:48:33.243Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S50,Direct Harm,Care/Harm,hi_adapted_reason_hi,hi,hi,adapted,rating,7,7,,0.0033,2026-06-29T10:31:02.659Z,2026-06-29T10:48:34.545Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S26,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,1,1,,0.002644,2026-06-29T10:31:02.659Z,2026-06-29T10:48:54.906Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S27,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004584,2026-06-29T10:31:02.659Z,2026-06-29T10:48:56.644Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S28,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.00408,2026-06-29T10:31:02.659Z,2026-06-29T10:48:56.045Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S29,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.004036,2026-06-29T10:31:02.659Z,2026-06-29T10:48:57.155Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S30,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004118,2026-06-29T10:31:02.659Z,2026-06-29T10:48:58.794Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S31,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004718,2026-06-29T10:31:02.659Z,2026-06-29T10:48:58.880Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S32,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004376,2026-06-29T10:31:02.659Z,2026-06-29T10:49:04.543Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S33,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.004072,2026-06-29T10:31:02.659Z,2026-06-29T10:49:11.906Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S34,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.00412,2026-06-29T10:31:02.659Z,2026-06-29T10:49:12.004Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S35,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004934,2026-06-29T10:31:02.659Z,2026-06-29T10:49:05.252Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S36,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004908,2026-06-29T10:31:02.659Z,2026-06-29T10:49:15.490Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S37,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.00473,2026-06-29T10:31:02.659Z,2026-06-29T10:49:16.162Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S38,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.00406,2026-06-29T10:31:02.659Z,2026-06-29T10:49:20.097Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S39,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004462,2026-06-29T10:31:02.659Z,2026-06-29T10:49:21.473Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S40,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004592,2026-06-29T10:31:02.659Z,2026-06-29T10:49:28.243Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S41,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004514,2026-06-29T10:31:02.659Z,2026-06-29T10:49:18.283Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S42,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,3,3,,0.00418,2026-06-29T10:31:02.659Z,2026-06-29T10:49:21.390Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S43,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,5,5,,0.004472,2026-06-29T10:31:02.659Z,2026-06-29T10:49:32.241Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S44,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.004472,2026-06-29T10:31:02.659Z,2026-06-29T10:49:34.635Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S45,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.003674,2026-06-29T10:31:02.659Z,2026-06-29T10:49:24.921Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S46,Fairness Violation,Fairness/Cheating,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004362,2026-06-29T10:31:02.659Z,2026-06-29T10:49:28.516Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S47,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.003704,2026-06-29T10:31:02.659Z,2026-06-29T10:49:27.263Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S48,Defiance of Authority,Authority/Subversion,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.004042,2026-06-29T10:31:02.659Z,2026-06-29T10:49:30.078Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S49,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_en,bn,en,translation,rating,7,7,,0.004506,2026-06-29T10:31:02.659Z,2026-06-29T10:49:33.302Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S50,Direct Harm,Care/Harm,bn_translation_reason_en,bn,en,translation,rating,6,6,,0.003392,2026-06-29T10:31:02.659Z,2026-06-29T10:49:33.103Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S26,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,1,১,,0.004198,2026-06-29T10:31:02.659Z,2026-06-29T10:49:39.900Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S27,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004398,2026-06-29T10:31:02.659Z,2026-06-29T10:49:40.700Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S28,Fairness Violation,Fairness/Cheating,bn_translation_reason_bn,bn,bn,translation,rating,5,৫,,0.003594,2026-06-29T10:31:02.659Z,2026-06-29T10:49:42.104Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S29,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.004702,2026-06-29T10:31:02.659Z,2026-06-29T10:49:43.652Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S30,Defiance of Authority,Authority/Subversion,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004284,2026-06-29T10:31:02.659Z,2026-06-29T10:49:55.018Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S31,Fairness Violation,Fairness/Cheating,bn_translation_reason_bn,bn,bn,translation,rating,6,6,,0.003252,2026-06-29T10:31:02.659Z,2026-06-29T10:49:55.108Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S32,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004326,2026-06-29T10:31:02.659Z,2026-06-29T10:49:45.894Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S33,Defiance of Authority,Authority/Subversion,bn_translation_reason_bn,bn,bn,translation,rating,5,৫,,0.00437,2026-06-29T10:31:02.659Z,2026-06-29T10:49:56.314Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S34,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003682,2026-06-29T10:31:02.659Z,2026-06-29T10:49:47.328Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S35,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003888,2026-06-29T10:31:02.659Z,2026-06-29T10:49:49.073Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S36,Fairness Violation,Fairness/Cheating,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003678,2026-06-29T10:31:02.659Z,2026-06-29T10:49:50.532Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S37,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004856,2026-06-29T10:31:02.659Z,2026-06-29T10:49:53.957Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S38,Defiance of Authority,Authority/Subversion,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004738,2026-06-29T10:31:02.659Z,2026-06-29T10:49:56.034Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S39,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003496,2026-06-29T10:31:02.659Z,2026-06-29T10:49:55.550Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S40,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004298,2026-06-29T10:31:02.659Z,2026-06-29T10:49:59.113Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S41,Fairness Violation,Fairness/Cheating,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.00402,2026-06-29T10:31:02.659Z,2026-06-29T10:50:00.125Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S42,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_bn,bn,bn,translation,rating,4,৪,,0.003254,2026-06-29T10:31:02.659Z,2026-06-29T10:50:00.411Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S43,Defiance of Authority,Authority/Subversion,bn_translation_reason_bn,bn,bn,translation,rating,5,৫,,0.004442,2026-06-29T10:31:02.659Z,2026-06-29T10:50:01.568Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S44,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.004994,2026-06-29T10:31:02.659Z,2026-06-29T10:50:02.048Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S45,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003504,2026-06-29T10:31:02.659Z,2026-06-29T10:50:01.665Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S46,Fairness Violation,Fairness/Cheating,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003952,2026-06-29T10:31:02.659Z,2026-06-29T10:50:04.600Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S47,Betrayal of Trust,Loyalty/Betrayal,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003702,2026-06-29T10:31:02.659Z,2026-06-29T10:50:05.628Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S48,Defiance of Authority,Authority/Subversion,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.00482,2026-06-29T10:31:02.659Z,2026-06-29T10:50:07.421Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S49,Purity/Sanctity,Sanctity/Degradation,bn_translation_reason_bn,bn,bn,translation,rating,7,৭,,0.003088,2026-06-29T10:31:02.659Z,2026-06-29T10:50:06.417Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S50,Direct Harm,Care/Harm,bn_translation_reason_bn,bn,bn,translation,rating,6,৬,,0.004314,2026-06-29T10:31:02.659Z,2026-06-29T10:50:07.910Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S26,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,1,1,,0.003816,2026-06-29T10:31:02.659Z,2026-06-29T10:50:23.687Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S27,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.00449,2026-06-29T10:31:02.659Z,2026-06-29T10:50:14.625Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S28,Fairness Violation,Fairness/Cheating,bn_adapted_reason_en,bn,en,adapted,rating,4,4,,0.003516,2026-06-29T10:31:02.659Z,2026-06-29T10:50:18.105Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S29,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.005116,2026-06-29T10:31:02.659Z,2026-06-29T10:50:20.404Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S30,Defiance of Authority,Authority/Subversion,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.00335,2026-06-29T10:31:02.659Z,2026-06-29T10:50:19.485Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S31,Fairness Violation,Fairness/Cheating,bn_adapted_reason_en,bn,en,adapted,rating,5,5,,0.004022,2026-06-29T10:31:02.659Z,2026-06-29T10:50:19.486Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S32,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.004048,2026-06-29T10:31:02.659Z,2026-06-29T10:50:22.997Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S33,Defiance of Authority,Authority/Subversion,bn_adapted_reason_en,bn,en,adapted,rating,5,5,,0.003626,2026-06-29T10:31:02.659Z,2026-06-29T10:50:24.296Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S34,Purity/Sanctity,Sanctity/Degradation,bn_adapted_reason_en,bn,en,adapted,rating,7,7,,0.004484,2026-06-29T10:31:02.659Z,2026-06-29T10:50:25.833Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S35,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.004576,2026-06-29T10:31:02.659Z,2026-06-29T10:50:26.346Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S36,Fairness Violation,Fairness/Cheating,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.00399,2026-06-29T10:31:02.659Z,2026-06-29T10:50:28.595Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S37,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_en,bn,en,adapted,rating,5,5,,0.002418,2026-06-29T10:31:02.659Z,2026-06-29T10:50:27.470Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S38,Defiance of Authority,Authority/Subversion,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.004854,2026-06-29T10:31:02.659Z,2026-06-29T10:50:29.724Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S39,Purity/Sanctity,Sanctity/Degradation,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.003496,2026-06-29T10:31:02.659Z,2026-06-29T10:50:29.109Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S40,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.001934,2026-06-29T10:31:02.659Z,2026-06-29T10:50:30.093Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S41,Fairness Violation,Fairness/Cheating,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.00383,2026-06-29T10:31:02.659Z,2026-06-29T10:50:31.649Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S42,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_en,bn,en,adapted,rating,4,4,,0.004132,2026-06-29T10:31:02.659Z,2026-06-29T10:50:33.406Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S43,Defiance of Authority,Authority/Subversion,bn_adapted_reason_en,bn,en,adapted,rating,5,5,,0.00331,2026-06-29T10:31:02.659Z,2026-06-29T10:50:34.328Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S44,Purity/Sanctity,Sanctity/Degradation,bn_adapted_reason_en,bn,en,adapted,rating,5,5,,0.00571,2026-06-29T10:31:02.659Z,2026-06-29T10:50:35.362Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S45,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,7,7,,0.00403,2026-06-29T10:31:02.659Z,2026-06-29T10:50:35.129Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S46,Fairness Violation,Fairness/Cheating,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.003938,2026-06-29T10:31:02.659Z,2026-06-29T10:50:34.946Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S47,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_en,bn,en,adapted,rating,7,7,,0.003912,2026-06-29T10:31:02.659Z,2026-06-29T10:50:47.743Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S48,Defiance of Authority,Authority/Subversion,bn_adapted_reason_en,bn,en,adapted,rating,6,6,,0.003402,2026-06-29T10:31:02.659Z,2026-06-29T10:50:38.630Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S49,Purity/Sanctity,Sanctity/Degradation,bn_adapted_reason_en,bn,en,adapted,rating,7,7,,0.005768,2026-06-29T10:31:02.659Z,2026-06-29T10:50:40.728Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S50,Direct Harm,Care/Harm,bn_adapted_reason_en,bn,en,adapted,rating,7,7,,0.00309,2026-06-29T10:31:02.659Z,2026-06-29T10:50:39.553Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S26,Direct Harm,Care/Harm,bn_adapted_reason_bn,bn,bn,adapted,rating,1,১,,0.00313,2026-06-29T10:31:02.659Z,2026-06-29T10:50:57.082Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S27,Direct Harm,Care/Harm,bn_adapted_reason_bn,bn,bn,adapted,rating,7,৭,,0.005512,2026-06-29T10:31:02.659Z,2026-06-29T10:50:58.905Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S28,Fairness Violation,Fairness/Cheating,bn_adapted_reason_bn,bn,bn,adapted,rating,5,৫,,0.005066,2026-06-29T10:31:02.659Z,2026-06-29T10:51:01.670Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S29,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_bn,bn,bn,adapted,rating,7,৭,,0.003566,2026-06-29T10:31:02.659Z,2026-06-29T10:50:53.930Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S30,Defiance of Authority,Authority/Subversion,bn_adapted_reason_bn,bn,bn,adapted,rating,6,৬,,0.004956,2026-06-29T10:31:02.659Z,2026-06-29T10:51:02.493Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S31,Fairness Violation,Fairness/Cheating,bn_adapted_reason_bn,bn,bn,adapted,rating,6,৬,,0.004116,2026-06-29T10:31:02.659Z,2026-06-29T10:51:01.468Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S32,Betrayal of Trust,Loyalty/Betrayal,bn_adapted_reason_bn,bn,bn,adapted,rating,6,৬,,0.004154,2026-06-29T10:31:02.659Z,2026-06-29T10:51:02.865Z
extension_full_1782729062659_xqetbf,full,succeeded,1,gemini_pro,google/gemini-3.1-pro-preview,S33,Defiance of Authority,Authority/Subversion,bn_adapted_reason_bn,bn,bn,adapted,rating,5,৫,,0.004104,2026-06-29T10:31:02.659Z,2026-06-29T10:51:03.188Z
